model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU7DWH4,T(Android 13),2023-10-10,2023-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU6DWF3,T(Android 13),2023-07-07,2023-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU5DWC1,T(Android 13),2023-04-04,2023-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU5CWB6,T(Android 13),2023-02-28,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXS5CWA2,T(Android 13),2023-02-03,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU5CVK8,T(Android 13),2022-11-30,2022-11-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXS5BVI6,S(Android 12),2022-10-12,2022-09-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU5BVH2,S(Android 12),2022-09-19,2022-07-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU4BVF7,S(Android 12),2022-08-01,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXS4AVF1,R(Android 11),2022-07-08,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXS4AVD5,R(Android 11),2022-05-19,2022-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU4AVB1,R(Android 11),2022-03-08,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXS4AVA6,R(Android 11),2022-02-25,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU3AUL1,R(Android 11),2022-01-19,2021-12-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU3AUJ2,R(Android 11),2021-11-13,2021-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU2AUH1,R(Android 11),2021-08-25,2021-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VDI,019278210710,SM-A226B/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A226BXXU1AUEE,R(Android 11),2021-07-09,2021-05-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019278210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXS9DXD1,T(Android 13),2024-05-07,2024-03-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXS8DWK2,T(Android 13),2023-11-21,2023-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU7DWH4,T(Android 13),2023-10-10,2023-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU6DWF3,T(Android 13),2023-07-07,2023-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU5DWC1,T(Android 13),2023-04-04,2023-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU5CWB6,T(Android 13),2023-02-28,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXS5CWA2,T(Android 13),2023-02-03,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU5CVK8,T(Android 13),2022-11-30,2022-11-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXS5BVI6,S(Android 12),2022-10-12,2022-09-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU5BVH2,S(Android 12),2022-09-19,2022-07-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU4BVF7,S(Android 12),2022-08-01,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXS4AVF1,R(Android 11),2022-07-08,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXS4AVD5,R(Android 11),2022-05-19,2022-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU4AVB1,R(Android 11),2022-03-08,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXS4AVA6,R(Android 11),2022-02-25,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU3AUL1,R(Android 11),2022-01-19,2021-12-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU3AUJ2,R(Android 11),2021-11-13,2021-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU2AUH1,R(Android 11),2021-08-25,2021-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VGR,019273210710,SM-A226B/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A226BXXU1AUEE,R(Android 11),2021-07-09,2021-05-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019273210710/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXS9DXD1,T(Android 13),2024-05-07,2024-03-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXS8DWK2,T(Android 13),2023-11-21,2023-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU7DWH4,T(Android 13),2023-10-10,2023-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU6DWF3,T(Android 13),2023-07-07,2023-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU5DWC1,T(Android 13),2023-04-12,2023-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU5CWB6,T(Android 13),2023-03-03,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXS5CWA2,T(Android 13),2023-02-03,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU5CVK8,T(Android 13),2022-11-30,2022-11-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXS5BVI6,S(Android 12),2022-10-12,2022-09-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU5BVH2,S(Android 12),2022-09-19,2022-07-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU4BVF7,S(Android 12),2022-08-01,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXS4AVF1,R(Android 11),2022-07-08,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXS4AVD5,R(Android 11),2022-05-19,2022-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU4AVB1,R(Android 11),2022-03-08,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXS4AVA6,R(Android 11),2022-02-25,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU3AUL1,R(Android 11),2022-01-19,2021-12-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU3AUJ2,R(Android 11),2021-11-13,2021-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU2AUH1,R(Android 11),2021-08-25,2021-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VIP,019419210804,SM-A226B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A226BXXU1AUEE,R(Android 11),2021-08-03,2021-05-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019419210804/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXS9DXD1,T(Android 13),2024-05-07,2024-03-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXS8DWK2,T(Android 13),2023-11-21,2023-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU7DWH4,T(Android 13),2023-10-10,2023-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU6DWF3,T(Android 13),2023-07-07,2023-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU5DWC1,T(Android 13),2023-04-04,2023-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU5CWB6,T(Android 13),2023-02-28,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXS5CWA2,T(Android 13),2023-02-03,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU5CVK8,T(Android 13),2022-11-30,2022-11-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXS5BVI6,S(Android 12),2022-10-12,2022-09-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU5BVH2,S(Android 12),2022-09-19,2022-07-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU4BVF7,S(Android 12),2022-08-01,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXS4AVF1,R(Android 11),2022-07-08,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXS4AVD5,R(Android 11),2022-05-19,2022-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU4AVB1,R(Android 11),2022-03-08,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXS4AVA6,R(Android 11),2022-02-25,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU3AUL1,R(Android 11),2022-01-19,2021-12-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU3AUJ2,R(Android 11),2021-11-13,2021-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU2AUH1,R(Android 11),2021-08-25,2021-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,VOD,019284210710,SM-A226B/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,A226BXXU1AUEE,R(Android 11),2021-07-09,2021-05-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019284210710/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXS9DXD1,T(Android 13),2024-05-07,2024-03-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXS8DWK2,T(Android 13),2023-11-21,2023-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU7DWH4,T(Android 13),2023-10-10,2023-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU6DWF3,T(Android 13),2023-07-07,2023-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU5DWC1,T(Android 13),2023-04-12,2023-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU5CWB6,T(Android 13),2023-02-28,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXS5CWA2,T(Android 13),2023-02-03,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU5CVK8,T(Android 13),2022-11-30,2022-11-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXS5BVI6,S(Android 12),2022-10-12,2022-09-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU5BVH2,S(Android 12),2022-09-19,2022-07-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU4BVF7,S(Android 12),2022-08-01,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXS4AVF1,R(Android 11),2022-07-08,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXS4AVD5,R(Android 11),2022-05-19,2022-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU4AVB1,R(Android 11),2022-03-08,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXS4AVA6,R(Android 11),2022-02-25,2022-02-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU3AUL1,R(Android 11),2022-01-19,2021-12-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU3AUJ2,R(Android 11),2021-11-13,2021-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU2AUH1,R(Android 11),2021-08-25,2021-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEC,019421210804,SM-A226B/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,A226BXXU1AUEE,R(Android 11),2021-08-03,2021-05-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019421210804/eng.html
SM-A226B,XEF,019446210804,SM-A226B/XEF, France,France,No-carrier,Europe,Western Europe,A226BXXS9DXD1,T(Android 13),2024-05-07,2024-03-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019446210804/eng.html
SM-A226B,XEF,019446210804,SM-A226B/XEF, France,France,No-carrier,Europe,Western Europe,A226BXXS8DWK2,T(Android 13),2023-11-21,2023-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019446210804/eng.html
SM-A226B,XEF,019446210804,SM-A226B/XEF, France,France,No-carrier,Europe,Western Europe,A226BXXU7DWH4,T(Android 13),2023-10-10,2023-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019446210804/eng.html
SM-A226B,XEF,019446210804,SM-A226B/XEF, France,France,No-carrier,Europe,Western Europe,A226BXXU6DWF3,T(Android 13),2023-07-07,2023-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019446210804/eng.html
