model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS8HWJ1,T(Android 13),2023-10-18,2023-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS8HWI1,T(Android 13),2023-09-25,2023-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU8HWH9,T(Android 13),2023-09-11,2023-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS8HWH3,T(Android 13),2023-08-15,2023-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS7HWG1,T(Android 13),2023-07-24,2023-07-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU7HWF2,T(Android 13),2023-06-21,2023-06-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS6HWE1,T(Android 13),2023-05-23,2023-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU6HWCC,T(Android 13),2023-04-28,2023-04-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS5HWC1,T(Android 13),2023-03-20,2023-03-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU5HWAC,T(Android 13),2023-03-02,2023-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS5GWB1,T(Android 13),2023-02-15,2023-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS5GWA7,T(Android 13),2023-01-20,2023-01-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS5GVK9,T(Android 13),2022-12-20,2022-12-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS5GVK1,T(Android 13),2022-11-25,2022-11-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU5GVJE,T(Android 13),2022-11-18,2022-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS5FVI4,S(Android 12),2022-10-11,2022-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU5FVI3,S(Android 12),2022-09-28,2022-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS5FVH7,S(Android 12),2022-09-15,2022-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU4FVGA,S(Android 12),2022-08-10,2022-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS4FVG1,S(Android 12),2022-07-18,2022-07-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS4FVEA,S(Android 12),2022-06-27,2022-06-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU4FVE7,S(Android 12),2022-06-10,2022-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS4FVD6,S(Android 12),2022-05-23,2022-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS3FVC8,S(Android 12),2022-04-25,2022-04-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU3FVC5,S(Android 12),2022-03-25,2022-03-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU3EVA9,S(Android 12),2022-02-24,2022-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS3EULH,S(Android 12),2022-01-29,2022-01-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS3EULF,S(Android 12),2022-01-10,2021-12-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU3DUK2,R(Android 11),2021-12-06,2021-11-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS3DUIF,R(Android 11),2021-10-22,2021-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS3DUH5,R(Android 11),2021-09-13,2021-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU3DUH2,R(Android 11),2021-08-17,2021-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU2DUF8,R(Android 11),2021-07-26,2021-07-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS2DUF1,R(Android 11),2021-06-15,2021-06-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU2DUDA,R(Android 11),2021-05-20,2021-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS1DUD1,R(Android 11),2021-04-16,2021-04-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU1DUC8,R(Android 11),2021-03-31,2021-03-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU1DUB6,R(Android 11),2021-03-04,2021-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXS1CUA2,R(Android 11),2021-01-12,2021-01-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU1CTL5,R(Android 11),2020-12-22,2020-12-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU1ATJ1,Q(Android 10),2020-10-20,2020-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU1ATI2,Q(Android 10),2020-09-24,2020-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUN,013448200812,SM-N985F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,N985FXXU1ATH3,Q(Android 10),2020-08-12,2020-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013448200812/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXSBHXEA,T(Android 13),2024-05-30,2024-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXSAHXD2,T(Android 13),2024-04-23,2024-04-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXSAHXC5,T(Android 13),2024-03-20,2024-03-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXSAHXB2,T(Android 13),2024-02-19,2024-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS9HXA2,T(Android 13),2024-01-19,2024-01-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS9HWL2,T(Android 13),2023-12-19,2023-12-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS8HWK2,T(Android 13),2023-11-21,2023-11-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS8HWJ2,T(Android 13),2023-10-18,2023-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS8HWI3,T(Android 13),2023-09-25,2023-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU8HWHB,T(Android 13),2023-09-13,2023-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS8HWH3,T(Android 13),2023-08-15,2023-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS7HWG1,T(Android 13),2023-07-24,2023-07-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU7HWF2,T(Android 13),2023-06-21,2023-06-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS6HWE1,T(Android 13),2023-05-23,2023-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU6HWCC,T(Android 13),2023-04-20,2023-04-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS5HWC1,T(Android 13),2023-03-20,2023-03-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU5HWAC,T(Android 13),2023-03-02,2023-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS5GWB1,T(Android 13),2023-02-15,2023-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS5GWA7,T(Android 13),2023-01-20,2023-01-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS5GVK9,T(Android 13),2022-12-20,2022-12-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS5GVK1,T(Android 13),2022-11-25,2022-11-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU5GVJE,T(Android 13),2022-11-18,2022-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS5FVI4,S(Android 12),2022-10-11,2022-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU5FVI3,S(Android 12),2022-09-28,2022-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS5FVH7,S(Android 12),2022-09-15,2022-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU4FVGA,S(Android 12),2022-08-10,2022-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS4FVG1,S(Android 12),2022-07-18,2022-07-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS4FVEA,S(Android 12),2022-06-27,2022-06-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU4FVE7,S(Android 12),2022-05-26,2022-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS4FVD6,S(Android 12),2022-05-23,2022-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS3FVC8,S(Android 12),2022-04-25,2022-04-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU3FVC5,S(Android 12),2022-03-25,2022-03-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS3EVB1,S(Android 12),2022-03-04,2022-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU3EVA9,S(Android 12),2022-02-24,2022-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS3EULH,S(Android 12),2022-01-29,2022-01-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS3EULF,S(Android 12),2022-01-10,2021-12-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU3DUK2,R(Android 11),2021-12-06,2021-11-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS3DUIF,R(Android 11),2021-10-22,2021-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS3DUH5,R(Android 11),2021-09-13,2021-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU3DUH2,R(Android 11),2021-08-17,2021-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU2DUF8,R(Android 11),2021-07-07,2021-07-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS2DUF1,R(Android 11),2021-06-15,2021-06-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU2DUDA,R(Android 11),2021-05-14,2021-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS1DUD1,R(Android 11),2021-04-16,2021-04-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU1DUC8,R(Android 11),2021-03-22,2021-03-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU1DUB6,R(Android 11),2021-03-04,2021-02-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXS1CUA2,R(Android 11),2021-01-12,2021-01-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU1CTL5,R(Android 11),2020-12-22,2020-12-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU1ATJ1,Q(Android 10),2020-10-20,2020-10-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU1ATI2,Q(Android 10),2020-09-17,2020-09-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,TUR,013646200814,SM-N985F/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,N985FXXU1ATH3,Q(Android 10),2020-08-14,2020-08-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/013646200814/eng.html
SM-N985F,UFN,014586200922,SM-N985F/UFN, Argentina (Movistar),Argentina,Movistar,Americas,Latin America and the Caribbean,N985FXXSBHXE9,T(Android 13),2024-06-10,2024-05-01,Galaxy Note20 UItra ,https://doc.samsungmobile.com/SM-N985F/014586200922/eng.html
